Time [MJD],RV_C [m/s],e_RV_C [m/s],RV_A [m/s],e_RV_A [m/s],Score_1 [nondim],e_Score_1 [nondim],Score_2 [nondim],e_Score_2 [nondim]
59153.4336817269,-0.15859873922838888,1.2303237426294662,66484.77628345911,1.2058489341089509,-0.10914450189611179,0.0731268380773095,-0.003851999177034219,0.0731269176951563
59156.37851213057,-1.025487906917493,1.2103969495116729,66485.63039841631,1.1856567066912738,0.05998571358716541,0.0731268380773095,-0.14985363154712333,0.0731269176951563
59156.38400515668,-1.3556479622841906,1.2138240121429515,66487.36892438428,1.1893126266536995,0.09367965736418991,0.0731268380773095,0.018944486875445095,0.0731269176951563
59156.38738664839,-1.784147105238468,1.228021425629029,66487.03543682813,1.2037193255461944,0.04268054496234039,0.0731268380773095,0.03353787868835237,0.0731269176951563
59166.29655478685,-1.9400424692533729,1.19813958741083,66484.62282720361,1.1733853894983408,-0.07842855255371527,0.0731268380773095,-0.014462318857343209,0.0731269176951563
59166.29807928418,0.1940330159616504,1.2112088211640053,66485.8591113069,1.1866847920845585,-0.023255812017189355,0.0731268380773095,0.062304921945692975,0.0731269176951563
59166.29949385493,-0.10765879298274122,1.217919176495813,66485.76230563036,1.1935344916601063,-0.0015963366721734576,0.0731268380773095,0.011469930781753858,0.0731269176951563
59166.30089987712,-2.5492765278764495,1.2170481698760502,66483.81701314768,1.192756025774932,-0.12169885349145894,0.0731268380773095,-0.08090477492046838,0.0731269176951563
59178.27466041009,-0.9779897483073128,1.2305645562297984,66485.03713298524,1.2069836659846045,0.0857861517808887,0.0731268380773095,-0.16984206480373962,0.0731269176951563
59178.2765053601,-1.2648993756175404,1.2338189888189874,66483.18996099457,1.210636115891052,-0.12303934608548485,0.0731268380773095,-0.13904723292594448,0.0731269176951563
59179.43769150249,1.2859746634650493,1.2166079956659297,66487.62577165829,1.1926549286750312,0.07033098578477714,0.0731268380773095,0.09456874807011562,0.0731269176951563
59179.43915252044,-0.0786512878036989,1.2274366613743402,66486.73977043506,1.2037656063517763,0.037967330585536536,0.0731268380773095,0.023008031696091214,0.0731269176951563
59179.44057963172,-0.48212977480047303,1.2257401089370263,66485.613157881,1.2019505672897257,-0.06824325487644997,0.0731268380773095,0.007168664749549139,0.0731269176951563
59180.22003020553,1.3207938237414603,1.2090855329138508,66486.54135267685,1.185176793236756,-0.030532166791414628,0.0731268380773095,0.028859120720872027,0.0731269176951563
59180.22541030081,-0.9350696258336972,1.2130569114460616,66488.36398989937,1.1891749128312517,0.17089564066467045,0.0731268380773095,0.016805171530939956,0.0731269176951563
59180.22876586596,-0.49490495229634546,1.2272233482333041,66487.6864302048,1.2035730781866396,0.04323469467139173,0.0731268380773095,0.09588118260527624,0.0731269176951563
