Time [MJD],RV_C [m/s],e_RV_C [m/s],RV_A [m/s],e_RV_A [m/s],Score_1 [nondim],e_Score_1 [nondim],Score_2 [nondim],e_Score_2 [nondim]
58796.53476067391,-0.29475349821164887,3.4671079498416777,-5608.413141675792,3.459083033470828,-0.2775274409414876,0.1506932514393743,0.08380776818212797,0.1505791198118589
58796.53794822391,-0.10482853285270943,3.4505678666189534,-5609.754414915937,3.4425013879256907,-0.3064731132705998,0.1506932514393743,0.16551426261597263,0.1505791198118589
58829.49064500126,-2.368252966727167,3.458804705693402,-5609.41193259399,3.450766555529273,-0.19076663760609042,0.1506932514393743,0.268786101104347,0.1505791198118589
58829.49335815907,-1.7127902816772425,3.4362465099559585,-5608.360989322759,3.4281459101837655,-0.17746589232424467,0.1506932514393743,0.21153022431177967,0.1505791198118589
58829.49706227565,-5.074565726387414,3.4216356752712938,-5606.591546728978,3.4135200300460355,-0.15736322084633916,0.1506932514393743,0.09191124757872489,0.1505791198118589
58829.50122148493,-4.108011812001443,3.4146483584263954,-5606.365613847001,3.406469927431665,-0.17465418475007133,0.1506932514393743,0.03786303543682412,0.1505791198118589
58907.42317911157,2.965789973412755,3.47472803817312,-5602.823695285116,3.46608537572937,-0.015177905208500514,0.1506932514393743,-0.17435793822143753,0.1505791198118589
58907.42750974605,5.990940191407467,3.4535768537950844,-5605.233150416496,3.4449496345215316,-0.05441830386387166,0.1506932514393743,-0.029679206003020594,0.1505791198118589
59024.15840801896,-3.331465783322526,3.4862634947464763,-5603.650702854518,3.478070976875913,0.13315084198858904,0.1506932514393743,0.0797717686233356,0.1505791198118589
59024.16680773535,-4.121048834240409,3.4556574632171495,-5603.547547199238,3.4473361272855363,0.16642296452697936,0.1506932514393743,0.0925855220405414,0.1505791198118589
59024.17516547777,-4.871943719484127,3.42976976782627,-5603.458288768904,3.421414953596657,0.22054007140421988,0.1506932514393743,0.12356477543888504,0.1505791198118589
59028.15519504132,4.029157256903332,3.4594217504203564,-5604.97996586157,3.451579245273759,0.01159879917399937,0.1506932514393743,0.007398305815612543,0.1505791198118589
59028.1580953963,1.2416518013055426,3.4346985831138044,-5602.063000373763,3.4267691103250666,-0.030211751108951718,0.1506932514393743,-0.26126964986468626,0.1505791198118589
59028.16132218616,2.790559053021598,3.4272835317458314,-5603.974578882453,3.4193478390448,0.054061878738586235,0.1506932514393743,-0.018131698332645833,0.1505791198118589
59030.1878375155,-3.1348467759108085,3.485130416317931,-5602.280881177867,3.4710760622450594,-0.07785412525423664,0.1506932514393743,-0.3026568407137042,0.1505791198118589
59030.20024552362,-0.0013555286448510562,3.4555367228430467,-5605.110145438234,3.447686698678879,-0.026391468052066283,0.1506932514393743,0.037957381272646994,0.1505791198118589
59030.2118792387,-1.2939568601833478,3.419536580238445,-5603.379256914996,3.411470519211299,0.002355891942596438,0.1506932514393743,-0.035309021695938775,0.1505791198118589
59031.15795743078,-2.50284601957065,3.472366428808097,-5603.912717536811,3.465228272746699,0.07379369570831862,0.1506932514393743,0.0437391614110698,0.1505791198118589
59031.16240271593,-0.12005299854752362,3.4413927479105255,-5605.173925216777,3.4338218230137323,0.11933380330734904,0.1506932514393743,0.18689336226917147,0.1505791198118589
59031.16664488376,-2.965512420853756,3.4297644380666616,-5603.716796261493,3.4222050318713593,0.13389624977965006,0.1506932514393743,0.08141821221780278,0.1505791198118589
59033.15660780323,3.4816916422875703,3.451218323262929,-5603.965963265675,3.44382806673386,-0.07999476162734293,0.1506932514393743,-0.20209252458735544,0.1505791198118589
59033.15855354143,3.9736704118404527,3.434432283385817,-5603.888531279214,3.426847458561985,-0.04648826936581949,0.1506932514393743,-0.17339886726978035,0.1505791198118589
59033.16227024853,0.5753851508941827,3.4276783625041207,-5601.166711774996,3.420069196720575,-0.06441808512680779,0.1506932514393743,-0.39203540375753143,0.1505791198118589
59179.542037361,-1.8619269414298922,3.4583822436523275,-5607.338136997887,3.4506032666587485,-0.19701700385206203,0.1506932514393743,0.09219060094722381,0.1505791198118589
59179.54405874648,0.11952961950832375,3.4472108047161316,-5609.483607740002,3.4393794345893927,-0.19863244681604966,0.1506932514393743,0.25491993779558014,0.1505791198118589
